"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"205","38","Bergelson, E., & Swingley, D. (2017). Young Infants ’ Word Comprehension Given An Unfamiliar Talker or Altered Pronunciations. Child Development, 0(0), 1–10. http://doi.org/10.1111/cdev.12888","Bergelson & Swingley (2017)","yes","Von Holzen",1,"misp_fam","11_to_14_misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","American English","typical",NA,NA,36,NA,387.5,NA,0.02,0,0.12,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,118,NA,NA,NA,0.43,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,"vowel","onset/medial",NA,NA,NA,NA,NA,NA,NA,0.07181010647,"Mispronunciation sensitivity","MPs","early_language",0.166666666666667,0.0281635802469136,0.162990196078431,0.0269347735179311,0.08304547985374,0.00689622370740908,0.0832371828841865,0.0303030303030303,0.302299894039036,0.0926544651851239,"group_means_one",387.5,36,"38 11_to_14_misp","",12.7312675824966,NA
"206","38","Bergelson, E., & Swingley, D. (2017). Young Infants ’ Word Comprehension Given An Unfamiliar Talker or Altered Pronunciations. Child Development, 0(0), 1–10. http://doi.org/10.1111/cdev.12888","Bergelson & Swingley (2017)","yes","Von Holzen",1,"correct_unfam_voice","11_to_14_misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","American English","typical",NA,NA,42,NA,386.7381,NA,0.095,0,0.15,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,119,NA,NA,NA,0.43,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","onset/medial",NA,NA,NA,NA,NA,NA,NA,0.08137588442,"Mispronunciation sensitivity","MPs","early_language",0.633333333333333,0.0285846560846561,0.621458333333333,0.0275227807746362,0.301891704694402,0.00536495341368455,0.311599700797939,0.0256410256410256,1.14873959734834,0.0940397491655825,"group_means_one",386.7381,42,"38 11_to_14_misp","",12.7062354463131,NA
"207","38","Bergelson, E., & Swingley, D. (2017). Young Infants ’ Word Comprehension Given An Unfamiliar Talker or Altered Pronunciations. Child Development, 0(0), 1–10. http://doi.org/10.1111/cdev.12888","Bergelson & Swingley (2017)","yes","Von Holzen",1,"correct_mother_voice","6_to_7_misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","American English","typical",NA,NA,17,NA,213.1765,NA,0.07500339,0,0.1004725,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,59,NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","onset/medial",NA,NA,NA,NA,NA,NA,NA,0.06633877011,"Mispronunciation sensitivity","MPs","early_language",0.746506656050163,0.0752138878684469,0.709181323247655,0.0678805338012734,0.349688379379819,0.0127146121507245,0.36508867517648,0.0714285714285714,1.3540132981404,0.247443772909822,"group_means_one",213.1765,17,"38 6_to_7_misp","",7.00388919690343,NA
"208","38","Bergelson, E., & Swingley, D. (2017). Young Infants ’ Word Comprehension Given An Unfamiliar Talker or Altered Pronunciations. Child Development, 0(0), 1–10. http://doi.org/10.1111/cdev.12888","Bergelson & Swingley (2017)","yes","Von Holzen",1,"correct_mother_voice","8_to_10_misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","American English","typical",NA,NA,18,NA,294.4444,NA,0.08049847,0,0.1338705,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,79,NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","onset/medial",NA,NA,NA,NA,NA,NA,NA,0.04978409061,"Mispronunciation sensitivity","MPs","early_language",0.601315973272678,0.0655994694364685,0.573129287025521,0.0595936586360106,0.287925927420423,0.0126499413695577,0.296303227360579,0.0666666666666667,1.09066653002586,0.215813604086432,"group_means_one",294.4444,18,"38 8_to_10_misp","",9.67393663114232,NA
"209","38","Bergelson, E., & Swingley, D. (2017). Young Infants ’ Word Comprehension Given An Unfamiliar Talker or Altered Pronunciations. Child Development, 0(0), 1–10. http://doi.org/10.1111/cdev.12888","Bergelson & Swingley (2017)","yes","Von Holzen",1,"correct_mother_voice","11_to_14_misp","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","American English","typical",NA,NA,22,NA,389.7727,NA,0.11000131,0,0.1513976,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,103,NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","onset/medial",NA,NA,NA,NA,NA,NA,NA,0.2666786063,"Mispronunciation sensitivity","MPs","early_language",0.72657234989194,0.0574524404460795,0.699325886770992,0.0532242999070008,0.341452344651676,0.00990229499670841,0.355735628596624,0.0526315789473684,1.31785646630416,0.18901095302665,"group_means_one",389.7727,22,"38 11_to_14_misp","",12.805936877554,NA
"210","39","Delle Luche, C., Durrant, S., Poltrock, S., & Floccia, C. (2015). A methodological investigation of the Intermodal Preferential Looking paradigm: Methods of analyses, picture selection and data rejection criteria. Infant Behavior and Development, 40, 151–172. http://doi.org/10.1016/j.infbeh.2015.05.005","Delle Luche et al. (2015)","yes","Von Holzen",1,"correct","no_fixation","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,20,NA,615.8,NA,48.3,57.5,11.81469424,18.95718861,NA,NA,NA,NA,NA,NA,"native",NA,NA,54.88,NA,NA,NA,0.4,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.7009691823,"Mispronunciation sensitivity","MPs","early_language",-0.582464001228338,0.0383846895881731,-0.558194667843824,0.035252605541916,-0.279615367917954,0.00751674299704409,-0.287264768673553,0.0588235294117647,-1.05647283511728,0.126280567097961,"group_means_two",615.8,20,"39 no_fixation","",20.2320376188423,NA
"211","39","Delle Luche, C., Durrant, S., Poltrock, S., & Floccia, C. (2015). A methodological investigation of the Intermodal Preferential Looking paradigm: Methods of analyses, picture selection and data rejection criteria. Infant Behavior and Development, 40, 151–172. http://doi.org/10.1016/j.infbeh.2015.05.005","Delle Luche et al. (2015)","yes","Von Holzen",1,"misp","no_fixation","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,20,NA,615.8,NA,48.3,51.2,11.81469424,24.3284196,NA,NA,NA,NA,NA,NA,"native",NA,NA,54.88,NA,NA,NA,0.4,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.2,"Mispronunciation sensitivity","MPs","early_language",-0.151641475558311,0.0805748784277375,-0.145323080743381,0.0740001921671409,-0.0756037344286767,0.0198002702886101,-0.075748278893277,0.0588235294117647,-0.275047211959202,0.265080724915879,"group_means_two",615.8,20,"39 no_fixation","",20.2320376188423,NA
"212","39","Delle Luche, C., Durrant, S., Poltrock, S., & Floccia, C. (2015). A methodological investigation of the Intermodal Preferential Looking paradigm: Methods of analyses, picture selection and data rejection criteria. Infant Behavior and Development, 40, 151–172. http://doi.org/10.1016/j.infbeh.2015.05.005","Delle Luche et al. (2015)","yes","Von Holzen",1,"correct","fixation","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,20,NA,594.36,NA,42.2,47.9,7.795383249,22.14714429,NA,NA,NA,NA,NA,NA,"native",NA,NA,69.88,NA,1,NA,0.4,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.2666786063,"Mispronunciation sensitivity","MPs","early_language",-0.34332864334032,0.0762790033034476,-0.32902328320114,0.0700548485200066,-0.169189528885123,0.0174785601976399,-0.170832190913522,0.0588235294117647,-0.622729275014068,0.250947862238139,"group_means_two",594.36,20,"39 fixation","",19.5276289040843,NA
"213","39","Delle Luche, C., Durrant, S., Poltrock, S., & Floccia, C. (2015). A methodological investigation of the Intermodal Preferential Looking paradigm: Methods of analyses, picture selection and data rejection criteria. Infant Behavior and Development, 40, 151–172. http://doi.org/10.1016/j.infbeh.2015.05.005","Delle Luche et al. (2015)","yes","Von Holzen",1,"misp","fixation","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,20,NA,594.36,NA,42.2,45.8,7.795383249,19.62595221,NA,NA,NA,NA,NA,NA,"native",NA,NA,69.88,NA,1,NA,0.4,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.2666786063,"Mispronunciation sensitivity","MPs","early_language",-0.241088426306736,0.0747852301024765,-0.231043075210622,0.0686829630628647,-0.11967783534911,0.0179044092559136,-0.120254169615748,0.0588235294117647,-0.437286034359386,0.246033545385294,"group_means_two",594.36,20,"39 fixation","",19.5276289040843,NA
"214","40","Durrant, S., Delle Luche, C., Cattani, A., & Floccia, C. (2014). Monodialectal and multidialectal infants ’ representation of familiar words. Journal of Child Language. http://doi.org/10.1017/S0305000914000063","Durrant et al. (2014)","yes","Von Holzen",1,"correct_mono","typical","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,16,NA,603.08,NA,NA,NA,NA,NA,4.26,NA,NA,1.8,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.6875,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.1576869023,"Mispronunciation sensitivity","MPs","early_language",1.38229705435466,0.164999923039924,1.3082454264428,0.147794892799473,0.568565188180924,0.0127843020043177,0.645400080959485,0.0769230769230769,2.50720951837131,0.542827988871413,"t_two",603.08,16,"40 typical","",19.8141234932956,NA
"215","40","Durrant, S., Delle Luche, C., Cattani, A., & Floccia, C. (2014). Monodialectal and multidialectal infants ’ representation of familiar words. Journal of Child Language. http://doi.org/10.1017/S0305000914000063","Durrant et al. (2014)","yes","Von Holzen",1,"misp_mono","typical","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,16,NA,603.08,NA,NA,NA,NA,NA,0.481,NA,NA,0.27,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.6875,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.19,"Mispronunciation sensitivity","MPs","early_language",0.153053262787828,0.101982040664063,0.144853980852766,0.091348071500431,0.0763035284155389,0.0250527758470476,0.0764521334139711,0.0769230769230769,0.277607910738535,0.335507465790035,"t_two",603.08,16,"40 typical","",19.8141234932956,NA
"216","40","Durrant, S., Delle Luche, C., Cattani, A., & Floccia, C. (2014). Monodialectal and multidialectal infants ’ representation of familiar words. Journal of Child Language. http://doi.org/10.1017/S0305000914000063","Durrant et al. (2014)","yes","Von Holzen",1,"correct_multi","multi_dialect","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","multi_dialect",NA,NA,16,NA,610.52,NA,NA,NA,NA,NA,2.78,NA,NA,0.98,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.25,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.2,"Mispronunciation sensitivity","MPs","early_language",0.879113189526809,0.12415125,0.832017840087873,0.111205631776148,0.402398504530734,0.0182700801235387,0.426507565484045,0.0769230769230769,1.59453494425364,0.408441241133582,"t_two",610.52,16,"40 multi_dialect","",20.0585638308795,NA
"217","40","Durrant, S., Delle Luche, C., Cattani, A., & Floccia, C. (2014). Monodialectal and multidialectal infants ’ representation of familiar words. Journal of Child Language. http://doi.org/10.1017/S0305000914000063","Durrant et al. (2014)","yes","Von Holzen",1,"misp_multi","multi_dialect","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","multi_dialect",NA,NA,16,NA,610.52,NA,NA,NA,NA,NA,2.5,NA,NA,0.6,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.25,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.040594992,"Mispronunciation sensitivity","MPs","early_language",0.865756988132351,0.143348599828125,0.819377149482404,0.12840121712921,0.397255987887502,0.02140721230447,0.420386500444742,0.0769230769230769,1.57030947465579,0.471597990584553,"t_two",610.52,16,"40 multi_dialect","",20.0585638308795,NA
"218","41","Tamasi, K. (2016). Measuring children ’ s sensitivity to phonological detail using eye tracking and pupillometry. University of Potsdam.","Tamasi (2016)","no","Von Holzen",3,"correct","1","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","German","typical",NA,NA,59,NA,920.2,NA,0.1354841,0,0.49,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.457627119,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.4003545643,"Mispronunciation sensitivity","MPs","early_language",0.276498163265306,0.0175970443583821,0.272860029538131,0.0171370108233898,0.136946559205414,0.00415635809447593,0.137812438729032,0.0178571428571429,0.501512192742541,0.0578919554818842,"group_means_one",920.2,59,"41 1","",30.2330643339699,NA
"219","41","Tamasi, K. (2016). Measuring children ’ s sensitivity to phonological detail using eye tracking and pupillometry. University of Potsdam.","Tamasi (2016)","no","Von Holzen",3,"1_feature","1","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","German","typical",NA,NA,59,NA,920.2,NA,0.09235472,0,0.5,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.457627119,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.07041082364,"Mispronunciation sensitivity","MPs","early_language",0.18470944,0.0172382845527552,0.182279052631579,0.0167876299531247,0.0919633568843406,0.00420115178249155,0.0922239330669234,0.0178571428571429,0.335025864840058,0.0567116830297011,"group_means_one",920.2,59,"41 1","",30.2330643339699,NA
"220","41","Tamasi, K. (2016). Measuring children ’ s sensitivity to phonological detail using eye tracking and pupillometry. University of Potsdam.","Tamasi (2016)","no","Von Holzen",3,"2_feature","1","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","German","typical",NA,NA,59,NA,920.2,NA,0.04234225,0,0.51,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.457627119,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"2","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.12,"Mispronunciation sensitivity","MPs","early_language",0.0830240196078431,0.0170075676934902,0.0819315982972136,0.0165629446461015,0.0414762882427943,0.00422998628488442,0.0415000964658398,0.0178571428571429,0.150588913980875,0.0559526549864987,"group_means_one",920.2,59,"41 1","",30.2330643339699,NA
"221","41","Tamasi, K. (2016). Measuring children ’ s sensitivity to phonological detail using eye tracking and pupillometry. University of Potsdam.","Tamasi (2016)","no","Von Holzen",3,"3_feature","1","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","German","typical",NA,NA,59,NA,920.2,NA,0.03192679,0,0.48,NA,NA,NA,NA,NA,NA,NA,"native",NA,NA,NA,NA,NA,NA,0.457627119,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"3","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.06633877011,"Mispronunciation sensitivity","MPs","early_language",0.0665141458333333,0.0169866451830164,0.0656389597039474,0.0165425691056903,0.0332386964506096,0.0042326015669474,0.0332509453964729,0.0178571428571429,0.120643315425082,0.0558838226860141,"group_means_one",920.2,59,"41 1","",30.2330643339699,NA
"222","42","need means/sds or d","van der Feest & Johnson (2016)","yes","Von Holzen",1,"CP_stop_initial","Mixed_Fricative_Contrast","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,744,NA,0.13,0,0.05,NA,2.3,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,4,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.5006735374,"Mispronunciation sensitivity","MPs","early_language",2.6,0.27375,2.46071428571429,0.245205277423469,0.7926239891046,0.00351590633271049,1.0784510589549,0.0769230769230769,4.71587834700897,0.900601401599404,"group_means_one",744,16,"42 Mixed_Fricative_Contrast","",24.4440337583934,NA
"223","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"CP_fricative_initial","Mixed_Fricative_Contrast","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,744,NA,0.25,0,0.05,NA,4.5,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,4,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.22,"Mispronunciation sensitivity","MPs","early_language",5,0.84375,4.73214285714286,0.755769690688775,0.928476690885259,0.000553528229939727,1.6472311463711,0.0769230769230769,9.06899682117109,2.77582623780638,"group_means_one",744,16,"42 Mixed_Fricative_Contrast","",24.4440337583934,NA
"224","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"MP_stop_initial","Mixed_Fricative_Contrast","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,744,NA,0.02,0,0.07,NA,0.42,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,4,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.1576869023,"Mispronunciation sensitivity","MPs","early_language",0.285714285714286,0.0650510204081633,0.270408163265306,0.0582679580122865,0.141421356237309,0.015306375,0.142375643167804,0.0769230769230769,0.518228389781205,0.214009279105254,"group_means_one",744,16,"42 Mixed_Fricative_Contrast","",24.4440337583934,NA
"225","42",NA,"van der Feest & Johnson (2016)","yes","Von Holzen",1,"MP_fricative_initial","Mixed_Fricative_Contrast","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","multi_dialect",NA,NA,16,NA,744,NA,-0.03,0,0.05,NA,-0.8,NA,NA,NA,NA,NA,"native",NA,NA,39,NA,4,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.5006735374,"Mispronunciation sensitivity","MPs","early_language",-0.6,0.07375,-0.567857142857143,0.0660598692602041,-0.287347885566345,0.0142371329136259,-0.295673047563422,0.0769230769230769,-1.08827961854053,0.242627774860113,"group_means_one",744,16,"42 Mixed_Fricative_Contrast","",24.4440337583934,NA
