"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"74","horst2008","Horst, J. S., & Samuelson, L. K. (2008). Fast mapping but poor retention by 24-month-old infants. Infancy, 13(2), 128-157.","Horst & Samuelson (2008)","yes","Molly Lewis",1,"experimental","94","behavior","test_only","forced-choice","target_selection","within_one","American English","typical","experimental - 1B",NA,32,NA,746.4851,NA,0.6875,0.33,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,301.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.76063829787234,0.0402901659404708,0.741622340425532,0.0383008389971601,0.355478410533357,0.00671628763638387,0.371700710838225,0.0344827586206897,1.37964526109305,0.132549333028897,"group_means_one",746.4851,32,"horst2008 94","",24.5256814308302,"2008"
"75","horst2008","Horst, J. S., & Samuelson, L. K. (2008). Fast mapping but poor retention by 24-month-old infants. Infancy, 13(2), 128-157.","Horst & Samuelson (2008)","yes","Molly Lewis",1,"experimental","95","behavior","test_only","forced-choice","target_selection","within_one","American English","typical","experimental - 1C",NA,20,NA,748.4851,NA,0.6,0.33,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,319.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.54,0.05729,0.5175,0.0526152951388889,0.260665852290764,0.0115968781781482,0.266822666909941,0.0588235294117647,0.979451656686477,0.18847654537947,"group_means_one",748.4851,20,"horst2008 95","",24.5913911989979,"2008"
"76","horst2010","Horst, J. S., Scott, E. J., & Pollard, J. A. (2010). The role of competition in word learning via referent selection. Developmental Science, 13(5), 706-713.","Horst et al. (2010)","yes","Molly Lewis",1,"experimental","56","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","4 competitors",NA,12,NA,908.6694,NA,0.873817,0.2,0.2076275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",3.24531673309171,0.522170029086878,3.00191797810984,0.44678173113746,0.851320690457726,0.00272237859298199,1.26093142430503,0.111111111111111,5.88635342722042,1.71787053906427,"group_means_one",908.6694,12,"horst2010 56","",29.8542278075525,"2010"
"77","horst2010","Horst, J. S., Scott, E. J., & Pollard, J. A. (2010). The role of competition in word learning via referent selection. Developmental Science, 13(5), 706-713.","Horst et al. (2010)","yes","Molly Lewis",1,"experimental","57","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","2 competitors",NA,12,NA,933.1063,NA,0.9179811,0.33,0.1748442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,458.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",3.36288592930163,0.554541740562287,3.11066948460401,0.474479776768607,0.859485787181717,0.00247294013905142,1.29137331373726,0.111111111111111,6.09960036055949,1.82436920108043,"group_means_one",933.1063,12,"horst2010 57","",30.6570993244214,"2010"
"78","horst2010","Horst, J. S., Scott, E. J., & Pollard, J. A. (2010). The role of competition in word learning via referent selection. Developmental Science, 13(5), 706-713.","Horst et al. (2010)","yes","Molly Lewis",1,"experimental","58","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical","3 competitors",NA,12,NA,913.1063,NA,0.7255521,0.25,0.2076275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,505.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",2.29040998904288,0.301915746579475,2.11862923986466,0.258326660667063,0.753245946313982,0.00611149121037565,0.980416034412728,0.111111111111111,4.15434418196167,0.993262993732988,"group_means_one",913.1063,12,"horst2010 58","",30.0000016427442,"2010"
"79","houstonprice2010","Houston‰ÛêPrice, C., Caloghiris, Z., & Raviglione, E. (2010). Language experience shapes the development of the mutual exclusivity bias. Infancy, 15(2), 125-150.","Houston‰ÛêPrice, C., Caloghiris, Z., & Raviglione, E. (2010)","yes","Molly Lewis",1,"experimental","104","eye-tracking","test_only","forced-choice","looking_time_change","within_one","mixed-bilingual","multilingual","bilingual",NA,20,NA,620.9122,NA,-0.01075085,0,0.02534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",-0.424264009471192,0.0544999987433143,-0.406586342409892,0.0500529502347452,-0.207514311431983,0.0119395413856848,-0.210572395287476,0.0588235294117647,-0.769529790646308,0.179297809152126,"group_means_one",620.9122,20,"houstonprice2010 104","",20.3999983572558,"2010"
"80","houstonprice2010","Houston‰ÛêPrice, C., Caloghiris, Z., & Raviglione, E. (2010). Language experience shapes the development of the mutual exclusivity bias. Infancy, 15(2), 125-150.","Houston‰ÛêPrice, C., Caloghiris, Z., & Raviglione, E. (2010)","yes","Molly Lewis",1,"experimental","105","eye-tracking","test_only","forced-choice","looking_time_change","within_one","British English","typical","monolingual",NA,30,NA,608.7375,NA,0.08720137,0,0.02196134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",3.97067619735408,0.296104491070571,3.86431879921066,0.280454197896161,0.893104168990801,0.000613466486483071,1.43705917996229,0.037037037037037,7.20200996234077,0.974144729417476,"group_means_one",608.7375,30,"houstonprice2010 105","",20,"2010"
"81","kalashnikova2014","Kalashnikova, M., Mattock, K., & Monaghan, P. (2014). Disambiguation of novel labels and referential facts: A developmental perspective. First Language, 34(2), 125-135.","Kalashnikova et al. (2014)","yes","Molly Lewis",1,"experimental","59","behavior","test_only","forced-choice","target_selection","within_one","British English","typical","younger",NA,31,NA,1460.97,NA,NA,0.5,NA,NA,4.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",0.875575847380528,0.0446231139438085,0.852931644431031,0.0423448678618082,0.401040203988558,0.00659241733138917,0.424887882605618,0.0357142857142857,1.58811891531764,0.146804160590042,"t_one",1460.97,31,"kalashnikova2014 59","",48,"2014"
"82","kalashnikova2014","Kalashnikova, M., Mattock, K., & Monaghan, P. (2014). Disambiguation of novel labels and referential facts: A developmental perspective. First Language, 34(2), 125-135.","Kalashnikova et al. (2014)","yes","Molly Lewis",1,"experimental","60","behavior","test_only","forced-choice","target_selection","within_one","British English","typical","older",NA,20,NA,1856.65,NA,NA,0.5,NA,NA,4.722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",1.0558712989754,0.077871605,1.01187666151809,0.0715174983420139,0.466867810244842,0.00931100984103826,0.506057630484895,0.0588235294117647,1.91513869079474,0.256187311809297,"t_one",1856.65,20,"kalashnikova2014 60","",61.0000205343026,"2014"
"83","kalashnikova2016a","Kalashnikova, M., Mattock, K., & Monaghan, P. (2016). Flexible use of mutual exclusivity in word learning. Language Learning and Development, 12(1), 79-91.","Kalashnikova, Mattock, & Monaghan (2016)","yes","Molly Lewis",1,"experimental","93","behavior","test_only","forced-choice","target_selection","within_one",NA,"typical",NA,NA,46,NA,1747.474,NA,0.924,0.5,0.1626375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",2.60702482514795,0.0956149830319316,2.56258690199202,0.0923831620339192,0.793418083332507,0.00121559107273385,1.08059079855556,0.0232558139534884,4.72861997039618,0.314560685780679,"group_means_one",1747.474,46,"kalashnikova2016a 93","",57.4130557095628,"2016"
"84","kalashnikova2016b","Kalashnikova, M., Mattock, K. & Monaghan, P. (2016). Mutual exclusivity develops as a consequence of abstract rather than particular vocabulary knowledge. First Language. 36(5), 451-464.","Kalashnikova et al. (2016)","yes","Alvaro Iturralde",1,"experimental","97","eye-tracking","test_only","forced-choice","looking_time_change","within_one","British English","typical","experimental",NA,27,NA,563.74,NA,0.04,0,0.05419444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,2,NA,0.74,NA,4,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,248.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",0.738083094870987,0.0471253084247099,0.715940602024857,0.0443402026968095,0.346217856613411,0.00803229071603061,0.361140085036044,0.0416666666666667,1.33873464822902,0.15503605047707,"group_means_one",563.74,27,"kalashnikova2016b 97","",18.5216123534364,"2016"
"85","lederberg2000","Lederberg, A. R., Prezbindowski, A. K., & Spencer, P. E. (2000). Word‰ÛêLearning Skills of Deaf Preschoolers: The Development of Novel Mapping and Rapid Word‰ÛêLearning Strategies. Child development, 71(6), 1571-1585.","Lederberg et al. (2000)","yes","Molly Lewis, Michael Frank",1,"experimental","61","behavior","test_only","forced-choice","target_selection","within_one","ASL","NT","experimental",NA,19,NA,1826.4,NA,0.65,0.25,NA,NA,6.37,NA,NA,1.461378225,0.133363504,NA,NA,NA,NA,1338.48,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,295.67,176.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1.46137822475548,0.108832271468144,1.39690565601627,0.0994412515036567,0.589974418818651,0.00753877829984365,0.677626827707163,0.0625,2.65064689496722,0.358043821820849,"t_one",1826.4,19,"lederberg2000 61","",60.0061602907657,"2000"
"86","lederberg2008","Lederberg, A. R., & Spencer, P. E. (2008). Word-learning abilities in deaf and hard-of-hearing preschoolers: Effect of lexicon size and language modality. Journal of Deaf Studies and Deaf Education, 14(1), 44-62.","Lederberg, A. R., & Spencer, P. E. (2008).","yes","Molly Lewis, Michael Frank",1,"experimental","62","behavior","test_only","forced-choice","target_selection","within_one","ASL","NT","3",NA,20,NA,1270,NA,0.312,0.25,0.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.221428571428571,0.0512257653061225,0.212202380952381,0.0470458851509354,0.110041912079135,0.0123468239991668,0.110489341414914,0.0588235294117647,0.401627002080434,0.168526012904826,"group_means_one",1270,20,"lederberg2008 62","",41.7257027865049,"2008"
"87","lederberg2008","Lederberg, A. R., & Spencer, P. E. (2008). Word-learning abilities in deaf and hard-of-hearing preschoolers: Effect of lexicon size and language modality. Journal of Deaf Studies and Deaf Education, 14(1), 44-62.","Lederberg, A. R., & Spencer, P. E. (2008).","yes","Molly Lewis, Michael Frank",1,"experimental","63","behavior","test_only","forced-choice","target_selection","within_one","ASL","NT","4",NA,37,NA,1646,NA,0.439,0.25,0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.613636363636364,0.0321155349564441,0.600487012987013,0.0307539018161989,0.293322353509873,0.00612970512529834,0.302197518997839,0.0294117647058824,1.11301324623463,0.10565587504982,"group_means_one",1646,37,"lederberg2008 63","",54.079139202037,"2008"
"88","lederberg2008","Lederberg, A. R., & Spencer, P. E. (2008). Word-learning abilities in deaf and hard-of-hearing preschoolers: Effect of lexicon size and language modality. Journal of Deaf Studies and Deaf Education, 14(1), 44-62.","Lederberg, A. R., & Spencer, P. E. (2008).","yes","Molly Lewis, Michael Frank",1,"experimental","64","behavior","test_only","forced-choice","target_selection","within_one","ASL","NT","5",NA,26,NA,1996,NA,0.529,0.25,0.311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.897106109324759,0.0539384494497655,0.86907154340836,0.0506199706261959,0.409266488468129,0.00778023412911847,0.434729811232117,0.0434782608695652,1.62717049074388,0.177450386025781,"group_means_one",1996,26,"lederberg2008 64","",65.5783486313887,"2008"
"89","lederberg2008","Lederberg, A. R., & Spencer, P. E. (2008). Word-learning abilities in deaf and hard-of-hearing preschoolers: Effect of lexicon size and language modality. Journal of Deaf Studies and Deaf Education, 14(1), 44-62.","Lederberg, A. R., & Spencer, P. E. (2008).","yes","Molly Lewis, Michael Frank",1,"experimental","65","behavior","test_only","forced-choice","target_selection","within_one","ASL","NT","6",NA,8,NA,2285,NA,0.531,0.25,0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.771978021978022,0.162246879151069,0.675480769230769,0.124220266850037,0.360095161133902,0.0267405557990567,0.376995235838774,0.2,1.40021324546653,0.5337708375108,"group_means_one",2285,8,"lederberg2008 65","",75.0734101316249,"2008"
"90","lederberg2008","Lederberg, A. R., & Spencer, P. E. (2008). Word-learning abilities in deaf and hard-of-hearing preschoolers: Effect of lexicon size and language modality. Journal of Deaf Studies and Deaf Education, 14(1), 44-62.","Lederberg, A. R., & Spencer, P. E. (2008).","yes","Molly Lewis, Michael Frank",1,"experimental","78","behavior","test_only","forced-choice","target_selection","within_one","ASL","NT","2",NA,7,NA,960,NA,0.107,0.25,0.134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",-1.06716417910448,0.224202813225981,-0.907089552238806,0.161986532555771,-0.47075909264507,0.0264341839825799,-0.51104510321121,0.25,-1.93562170959323,0.737597690717252,"group_means_one",960,7,"lederberg2008 78","",31.5406887205076,"2008"
"91","markman1988","Markman, E. M., & Wachtel, G. F. (1988). Children's use of mutual exclusivity to constrain the meanings of words. Cognitive psychology, 20(2), 121-157.","Markman & Wachtel (1988)","yes","Molly Lewis, Michael Frank",1,"experimental","66","behavior","test_only","forced-choice","target_selection","within_one","American English","typical","experimental",NA,10,NA,1368.9,NA,0.82,NA,NA,NA,3.94,NA,NA,1.245937398,0.238809,NA,NA,NA,NA,365.04,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1.24593739810634,0.177618,1.12913076703387,0.145875720703125,0.528758562717684,0.0166025236548926,0.588420359867672,0.142857142857143,2.25988046056092,0.584339798170897,"t_one",1368.9,10,"markman1988 66","",44.9750508223988,"1988"
"92","markman1988","Markman, E. M., & Wachtel, G. F. (1988). Children's use of mutual exclusivity to constrain the meanings of words. Cognitive psychology, 20(2), 121-157.","Marman & Wachtel (1988)","yes","Molly Lewis",3,"experimental","67","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,15,NA,1308.78584,NA,0.88,0.5,NA,NA,6.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",1.75833443917817,0.169724666666667,1.65689206768712,0.1507059632643,0.660275343627044,0.00761388884374889,0.793301640965212,0.0833333333333333,3.18926588789249,0.558371772368919,"t_one",1308.78584,15,"markman1988 67","",43.0000070638001,"1988"
"93","mather2009","Mather, E., & Plunkett, K. (2009). Learning words over time: The role of stimulus repetition in mutual exclusivity. Infancy, 14(1), 60-76.","Mather & Plunkett (2009)","yes","Molly Lewis, Michael Frank",1,"experimental","mather2009_young","eye-tracking","test_only","forced-choice","target_selection","within_one","British English","typical","experimental",NA,35,NA,608.4,NA,0.5,0.5,0.184,NA,NA,NA,NA,0,0.057142857,NA,NA,NA,NA,30.42,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,254,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0,0.0285714285714286,0,0.0272874852420307,0,0.00714285714285714,0,0.03125,0,0.0939962323913272,"group_means_one",608.4,35,"mather2009 mather2009_young","",19.9889114766217,"2009"
"94","mather2009","Mather, E., & Plunkett, K. (2009). Learning words over time: The role of stimulus repetition in mutual exclusivity. Infancy, 14(1), 60-76.","Mather & Plunkett (2009)","yes","Molly Lewis, Michael Frank",1,"experimental","mather2009_young","eye-tracking","test_only","forced-choice","target_selection","within_one","British English","typical","experimental - young, repeats",NA,35,NA,608.4,NA,0.53,0.5,0.208,NA,NA,NA,NA,0.014423077,0.057144343,NA,NA,NA,NA,30.42,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,254,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.144230769230769,0.0288686073541843,0.140952797202797,0.0275713093997349,0.0719285902172677,0.00710571177854411,0.0720530228930359,0.03125,0.261605677533782,0.0949739113987259,"group_means_one",608.4,35,"mather2009 mather2009_young","",19.9889114766217,"2009"
