"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"150","nielsen(unpublished)","Nielsen, M. Unpublished data.","Nielsen (unpublished)","no","CI",1,"1","Nielsen.unpub","other","test_only","observational","vocabulary_size","within_one","British English","typical",NA,NA,75,NA,593.58,NA,NA,NA,NA,NA,NA,NA,0.514,NA,NA,NA,NA,NA,NA,273.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.19842826254242,0.139448272182551,1.18611564340671,0.13659761612121,0.514,0.0138879958965214,0.56815090504845,0.0138888888888889,2.17370842067976,0.458766426952404,"r_one",593.58,75,"nielsen(unpublished) Nielsen.unpub","",19.5020020944989,NA
"151","nielsen(unpublished)","Nielsen, M. Unpublished data.","Nielsen (unpublished)","no","CI",1,"2","Nielsen.unpub","other","test_only","observational","vocabulary_size","within_one","British English","typical",NA,NA,75,NA,593.58,NA,NA,NA,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,273.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.28317083260875,0.156265790512263,1.26998757062989,0.153071344170749,0.54,0.0138879958965214,0.604155602962267,0.0138888888888889,2.32741444038963,0.514093844593179,"r_one",593.58,75,"nielsen(unpublished) Nielsen.unpub","",19.5020020944989,NA
"152","nielsen(unpublished)","Nielsen, M. Unpublished data.","Nielsen (unpublished)","no","CI",1,"3","Nielsen.unpub","other","test_only","observational","vocabulary_size","within_one","British English","typical",NA,NA,75,NA,593.58,NA,NA,NA,NA,NA,NA,NA,0.234,NA,NA,NA,NA,NA,NA,273.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.48136431150534,0.0657760489826161,0.476418787756998,0.0644314292911085,0.234,0.0138879958965214,0.238417017362371,0.0138888888888889,0.873098282173428,0.216394527508366,"r_one",593.58,75,"nielsen(unpublished) Nielsen.unpub","",19.5020020944989,NA
"153","nielsen(unpublished)","Nielsen, M. Unpublished data.","Nielsen (unpublished)","no","CI",1,"4","Nielsen.unpub","other","test_only","observational","vocabulary_size","within_one","British English","typical",NA,NA,51,NA,593.58,NA,NA,NA,NA,NA,NA,NA,0.418,NA,NA,NA,NA,NA,NA,273.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.920251787491612,0.148237568196616,0.906166300948373,0.143734412165654,0.418,0.0208303197747294,0.445266129680317,0.0208333333333333,1.66915210708769,0.487682051826703,"r_one",593.58,51,"nielsen(unpublished) Nielsen.unpub","",19.5020020944989,NA
"154","nielsen(unpublished)","Nielsen, M. Unpublished data.","Nielsen (unpublished)","no","CI",1,"5","Nielsen.unpub","other","test_only","observational","vocabulary_size","within_one","British English","typical",NA,NA,51,NA,593.58,NA,NA,NA,NA,NA,NA,NA,0.422,NA,NA,NA,NA,NA,NA,273.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.930955086648592,0.150062999817433,0.916705774097849,0.145504390883995,0.422,0.0208303197747294,0.450122870845404,0.0208333333333333,1.68856574429383,0.493687481146269,"r_one",593.58,51,"nielsen(unpublished) Nielsen.unpub","",19.5020020944989,NA
"155","nielsen(unpublished)","Nielsen, M. Unpublished data.","Nielsen (unpublished)","no","CI",1,"6","Nielsen.unpub","other","test_only","observational","vocabulary_size","within_one","British English","typical",NA,NA,51,NA,593.58,NA,NA,NA,NA,NA,NA,NA,0.356,NA,NA,NA,NA,NA,NA,273.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.761916213109497,0.125117845602286,0.75025423025578,0.121317019753216,0.356,0.0208303197747294,0.372297871197994,0.0208333333333333,1.38196314293775,0.411621213203712,"r_one",593.58,51,"nielsen(unpublished) Nielsen.unpub","",19.5020020944989,NA
"156","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"1","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.371,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.799024056855394,0.249358481543747,0.775975285984565,0.23517990664088,0.371,0.0399786803111636,0.389582211430937,0.04,1.44926932633216,0.820356522297708,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"157","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"2","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.273,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.567559288304309,0.20174370941042,0.551187385757069,0.190272520312102,0.273,0.0399786803111636,0.280102560511944,0.04,1.02943867629158,0.663710200763059,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"158","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"3","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.465,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.05047868627589,0.332134680154485,1.02017641647947,0.313249433455612,0.465,0.0399786803111636,0.50367188727758,0.04,1.90535757330881,1.0926793003357,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"159","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"4","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,-0.056,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-0.112176030131237,0.16142868457853,-0.10894018310822,0.152249816141418,-0.056,0.0399786803111636,-0.0560586490603531,0.04,-0.203464812134355,0.53107908525944,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"160","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"5","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.029,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.0580244043941509,0.16031886566663,0.0563506234981657,0.151203101762693,0.029,0.0399786803111636,0.0290081337713623,0.04,0.10524462780018,0.527427927387007,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"161","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"6","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.185,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.376498928473267,0.177525427891944,0.365638382459615,0.167431295296387,0.185,0.0399786803111636,0.187154970164185,0.04,0.682893517099676,0.584035248142534,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"162","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"7","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.383,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.829230175448849,0.257375031594457,0.805310074233979,0.242740633995475,0.383,0.0399786803111636,0.403570653879685,0.04,1.50405716503295,0.846729914851721,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"163","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"8","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.427,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.944427388434924,0.292518043585223,0.917184290691609,0.275885407046307,0.427,0.0399786803111636,0.456221950381049,0.04,1.71300179670865,0.962345790122256,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"164","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"9","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.592,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.46909570530612,0.583550930489342,1.42671794457614,0.550370103727975,0.592,0.0399786803111636,0.680739596000083,0.04,2.66464485628347,1.9198056106058,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"165","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"10","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.706311435132287,0.227520480048827,0.685937066811163,0.214583618433625,0.333,0.0399786803111636,0.346198637131542,0.04,1.2811072319943,0.748512377075955,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"166","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"11","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.291,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.60832651436594,0.208531185892229,0.590778634143846,0.196674059475464,0.291,0.0399786803111636,0.299658432157257,0.04,1.10338224500376,0.686040103348774,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"167","stagnitti2016","Stagnitti, K., Bailey, A., Hudspeth Stevenson, E., Reynolds, E., & Kidd, E. (2016). An investigation into the effect of play-based instruction on the development of play skills and oral language. Journal of Early Childhood Research, 14(4), 389-406.","Stagnitti et al. (2016)","yes","CI",1,"12","Stagnitti.et.2016","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,28,NA,2054.7,NA,NA,NA,NA,NA,NA,NA,0.31,NA,NA,NA,NA,NA,NA,334.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"longitudinal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.652125970874945,0.216534592105028,0.633314644792014,0.204222390353494,0.31,0.0399786803111636,0.320545409301946,0.04,1.1828256713736,0.712370254409291,"r_one",2054.7,28,"stagnitti2016 Stagnitti.et.2016","",67.5069303271114,"2016"
"168","lyytinen1997","Lyytinen, P., Poikkeus, A., & Laakso, M. (1997). Language and symbolic play in toddlers. International Journal of Behavioral Development, 21(2), 289-302.","Lyytinen et al. (1997)","yes","CI",1,"1","Lyytinen.et.1997","other","test_only","observational","vocabulary_size","within_one","Finnish","typical",NA,NA,110,NA,547.92,NA,NA,NA,NA,NA,NA,NA,0.16,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.324176359389243,0.0404065474604553,0.321925134671262,0.0398472940306159,0.16,0.00934552230273721,0.161386696131525,0.00934579439252336,0.587990874559973,0.132932212882845,"r_one",547.92,110,"lyytinen1997 Lyytinen.et.1997","",18.0018480872297,"1997"
"169","lyytinen1997","Lyytinen, P., Poikkeus, A., & Laakso, M. (1997). Language and symbolic play in toddlers. International Journal of Behavioral Development, 21(2), 289-302.","Lyytinen et al. (1997)","yes","CI",1,"2","Lyytinen.et.1997","other","test_only","observational","vocabulary_size","within_one","Finnish","typical",NA,NA,110,NA,547.92,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.87287156094397,0.0630704183048349,0.866809952881859,0.0621974818632122,0.4,0.00934552230273722,0.423648930193602,0.00934579439252336,1.5832138822983,0.207493359359982,"r_one",547.92,110,"lyytinen1997 Lyytinen.et.1997","",18.0018480872297,"1997"
"170","lyytinen1997","Lyytinen, P., Poikkeus, A., & Laakso, M. (1997). Language and symbolic play in toddlers. International Journal of Behavioral Development, 21(2), 289-302.","Lyytinen et al. (1997)","yes","CI",1,"3","Lyytinen.et.1997","other","test_only","observational","vocabulary_size","within_one","Finnish","typical",NA,NA,110,NA,547.92,NA,NA,NA,NA,NA,NA,NA,0.47,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.06495498653579,0.0790467386927063,1.05755946579596,0.0779526793753448,0.47,0.00934552230273722,0.510070336613307,0.00934579439252336,1.93161467751668,0.260053346697765,"r_one",547.92,110,"lyytinen1997 Lyytinen.et.1997","",18.0018480872297,"1997"
